name,desc,image,PartyName,memberType,province_name,zone_number
เสวก ทรัพย์กล้า,ส.ส. เขต (พระนครศรีอยุธยา เขต 2),http://202.6.26.16/images/candidate/thumb/14/2/7644a1d1-2afa-4c62-bb30-1cde6d033b42.jpg,รวมพลังประชาชาติไทย,zone,พระนครศรีอยุธยา,2
ไพฑูรย์ สุขสุภาพ,ส.ส. เขต (พระนครศรีอยุธยา เขต 3),http://202.6.26.16/images/candidate/thumb/14/3/d3a6800c-877f-4ff3-a6dc-dcabe070dd71.jpg,รวมพลังประชาชาติไทย,zone,พระนครศรีอยุธยา,3
ธนะสิทธิ์ ภูริทิพาพันธ์กุล,ส.ส. เขต (พระนครศรีอยุธยา เขต 4),http://202.6.26.16/images/candidate/thumb/14/4/9b439fe2-b28f-4de2-b6a5-3db1ba4db1a8.jpg,รวมพลังประชาชาติไทย,zone,พระนครศรีอยุธยา,4
ธนกร สุขเจริญ,ส.ส. เขต (ระยอง เขต 1),http://202.6.26.16/images/candidate/thumb/21/1/a70d1a32-6b28-4205-a678-536ed72c7aae.jpg,รวมพลังประชาชาติไทย,zone,ระยอง,1
บุญสนอง หิรัญรักษ์,ส.ส. เขต (ระยอง เขต 2),http://202.6.26.16/images/candidate/thumb/21/2/d31391c7-9bb6-4c1b-9688-acd440c3a35c.jpg,รวมพลังประชาชาติไทย,zone,ระยอง,2
ธรรมเนียม เขตนัทธี,ส.ส. เขต (ระยอง เขต 3),http://202.6.26.16/images/candidate/thumb/21/3/7020b2a9-baee-4ef3-a0ca-0b62aa159a60.jpg,รวมพลังประชาชาติไทย,zone,ระยอง,3
มณฑล โซ่เจริญธรรม,ส.ส. เขต (ระยอง เขต 4),http://202.6.26.16/images/candidate/thumb/21/4/aca1f3cd-3165-4b14-a8b7-e892b2b5cb36.jpg,รวมพลังประชาชาติไทย,zone,ระยอง,4
กวินพัฒน์ วุฒิสุวรรณโภคิน,ส.ส. เขต (ลพบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/16/1/6ca3db7d-f5c7-4883-9369-8c76b210ad68.jpg,รวมพลังประชาชาติไทย,zone,ลพบุรี,1
จรูญ วงษ์ขำ,ส.ส. เขต (ลพบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/16/2/94737a0f-6cb7-4813-8818-9f1dca9e01cf.jpg,รวมพลังประชาชาติไทย,zone,ลพบุรี,2
อานุภาพ วงษ์ขำ,ส.ส. เขต (ลพบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/16/3/0b3e0cec-a243-4e1a-9835-be80c3da9487.jpg,รวมพลังประชาชาติไทย,zone,ลพบุรี,3
สุรสิทธิ์ หมั่นเพียร,ส.ส. เขต (ลพบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/16/4/a125fa75-d3d6-4b9d-94de-7a7e1ebb396c.jpg,รวมพลังประชาชาติไทย,zone,ลพบุรี,4
นคร โยธาวงศ์,ส.ส. เขต (ลำปาง เขต 1),http://202.6.26.16/images/candidate/thumb/52/1/ea8ee4c5-1891-4b2d-a47c-5588460d3c6e.jpg,รวมพลังประชาชาติไทย,zone,ลำปาง,1
ณัฐธภรณ์ คำปาน,ส.ส. เขต (ลำปาง เขต 2),http://202.6.26.16/images/candidate/thumb/52/2/43071cdc-55e7-4582-aff8-c5ae2c428604.jpg,รวมพลังประชาชาติไทย,zone,ลำปาง,2
บรรจง เวชประชา,ส.ส. เขต (ลำปาง เขต 3),http://202.6.26.16/images/candidate/thumb/52/3/f0e8fc21-c701-4526-aafb-a57bde86d6eb.jpg,รวมพลังประชาชาติไทย,zone,ลำปาง,3
พูลพิชิต โฆษิตชูสวัสดิ์,ส.ส. เขต (ลำปาง เขต 4),http://202.6.26.16/images/candidate/thumb/52/4/ea81105a-7fd8-4853-9571-0d8063e1d081.jpg,รวมพลังประชาชาติไทย,zone,ลำปาง,4
รัตนา สมบูรณ์วิทย์,ส.ส. เขต (สุพรรณบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/72/1/f58916a9-38ea-4331-8bcc-00168d6a10be.jpg,รวมพลังประชาชาติไทย,zone,สุพรรณบุรี,1
ธนศักดิ์ อินทร์น้อย,ส.ส. เขต (สุพรรณบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/72/2/b2835342-11e8-4871-9d81-f9bbeeb550b5.jpg,รวมพลังประชาชาติไทย,zone,สุพรรณบุรี,2
สมควร เณรจาที,ส.ส. เขต (สุพรรณบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/72/3/559214fc-f1fd-4c80-b35f-17b5b5b20593.jpg,รวมพลังประชาชาติไทย,zone,สุพรรณบุรี,3
นิมิตร สมบูรณ์วิทย์,ส.ส. เขต (สุพรรณบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/72/4/17ccb92b-e55a-48a3-96cf-fc35f135bc38.jpg,รวมพลังประชาชาติไทย,zone,สุพรรณบุรี,4
กิติศักดิ์ อินชูกูล,ส.ส. เขต (กาญจนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/71/1/028888d1-e7db-43d9-a8fb-e8e3a27232cd.jpg,รวมพลังประชาชาติไทย,zone,กาญจนบุรี,1
ภูษิต กาญจนไตรภพ,ส.ส. เขต (กาญจนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/71/2/cfe94c44-7272-474f-a65b-bc9e0edc47d5.jpg,รวมพลังประชาชาติไทย,zone,กาญจนบุรี,2
บุญณรงค์ รักษาวงษ์,ส.ส. เขต (กาญจนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/71/3/98927080-6c91-4e97-81b6-3bf747eee6b8.jpg,รวมพลังประชาชาติไทย,zone,กาญจนบุรี,3
พีรพัฒน์ เหลืองสำราญจิตต์,ส.ส. เขต (กาญจนบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/71/4/46488e00-cc1d-47fe-ab53-e920b18c44f8.jpg,รวมพลังประชาชาติไทย,zone,กาญจนบุรี,4
มนฤดี สุขเกษม,ส.ส. เขต (กาญจนบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/71/5/a0395dcd-5adc-4c03-8705-8c07de8313ea.jpg,รวมพลังประชาชาติไทย,zone,กาญจนบุรี,5
สุวิทย์ นันอำไพ,ส.ส. เขต (กาฬสินธุ์ เขต 1),http://202.6.26.16/images/candidate/thumb/46/1/d7acaa68-f214-41e6-97d9-ab6b9e23b442.jpg,รวมพลังประชาชาติไทย,zone,กาฬสินธุ์,1
พงษ์พลิน มาตย์เหลี่ยม,ส.ส. เขต (กาฬสินธุ์ เขต 2),http://202.6.26.16/images/candidate/thumb/46/2/f47d96bf-151d-4728-b133-6c71e2415f13.jpg,รวมพลังประชาชาติไทย,zone,กาฬสินธุ์,2
ชญาดล ฆารเจริญ,ส.ส. เขต (กาฬสินธุ์ เขต 3),http://202.6.26.16/images/candidate/thumb/46/3/7c7d1709-933f-4f7d-a4a5-d1cddcf0c071.jpg,รวมพลังประชาชาติไทย,zone,กาฬสินธุ์,3
ทองหลอม ถิตย์สิทธิ์,ส.ส. เขต (กาฬสินธุ์ เขต 4),http://202.6.26.16/images/candidate/thumb/46/4/6530bdfa-ec9c-458e-8697-a1f3ee6897e1.jpg,รวมพลังประชาชาติไทย,zone,กาฬสินธุ์,4
พิมพ์นิภา อุบลเลิศเจริญ,ส.ส. เขต (กาฬสินธุ์ เขต 5),http://202.6.26.16/images/candidate/thumb/46/5/abc3c126-687e-43fa-ba42-3bcc748414e2.jpg,รวมพลังประชาชาติไทย,zone,กาฬสินธุ์,5
วันชัย เปี่ยมสมบูรณ์,ส.ส. เขต (นครปฐม เขต 1),http://202.6.26.16/images/candidate/thumb/73/1/bc34924d-f5a6-4677-aca9-e5edbe660ade.jpg,รวมพลังประชาชาติไทย,zone,นครปฐม,1
ปัญญวัฒน์ คชศิลา,ส.ส. เขต (นครปฐม เขต 2),http://202.6.26.16/images/candidate/thumb/73/2/77b0fb02-92b8-4d0c-b29c-b3e353203a60.jpg,รวมพลังประชาชาติไทย,zone,นครปฐม,2
ณิชชาพัทธ์ บุญเจริญ,ส.ส. เขต (นครปฐม เขต 3),http://202.6.26.16/images/candidate/thumb/73/3/55ea3649-6197-4ad0-9d30-9b015af5db75.jpg,รวมพลังประชาชาติไทย,zone,นครปฐม,3
วิภาดา คชศิลา,ส.ส. เขต (นครปฐม เขต 4),http://202.6.26.16/images/candidate/thumb/73/4/653f0ad7-0983-44e1-a7a1-97e64fca8f77.jpg,รวมพลังประชาชาติไทย,zone,นครปฐม,4
อาทิตย์ ว่องวสุสมวงศ์,ส.ส. เขต (นครปฐม เขต 5),http://202.6.26.16/images/candidate/thumb/73/5/5f710f90-917e-4f0a-9ef1-2f690c97bd86.jpg,รวมพลังประชาชาติไทย,zone,นครปฐม,5
ทรงวุฒิ   เชื้อน่วม,ส.ส. เขต (พิษณุโลก เขต 1),http://202.6.26.16/images/candidate/thumb/65/1/2fa31f49-a584-424b-af4d-cac12d3a3f0b.jpg,รวมพลังประชาชาติไทย,zone,พิษณุโลก,1
ทวี ทองถัน,ส.ส. เขต (พิษณุโลก เขต 2),http://202.6.26.16/images/candidate/thumb/65/2/b3c60dd6-491a-4e7e-a6a8-ca40b62da77c.jpg,รวมพลังประชาชาติไทย,zone,พิษณุโลก,2
พณิชชา พานิชกุล,ส.ส. เขต (พิษณุโลก เขต 3),http://202.6.26.16/images/candidate/thumb/65/3/374f92a7-8a85-4ac8-a61b-639ed51541ca.jpg,รวมพลังประชาชาติไทย,zone,พิษณุโลก,3
อรชุน หวั่นอุทิศ,ส.ส. เขต (พิษณุโลก เขต 4),http://202.6.26.16/images/candidate/thumb/65/4/d298438b-a666-4120-abf2-18dd3d29757c.jpg,รวมพลังประชาชาติไทย,zone,พิษณุโลก,4
เชิด สิรินันต์นุกุล,ส.ส. เขต (พิษณุโลก เขต 5),http://202.6.26.16/images/candidate/thumb/65/5/5febb39d-b733-4750-98a7-9baea85d283a.jpg,รวมพลังประชาชาติไทย,zone,พิษณุโลก,5
บุญติ่ง อุ่นแก้ว,ส.ส. เขต (เพชรบูรณ์ เขต 1),http://202.6.26.16/images/candidate/thumb/67/1/73e1f4cd-7911-46ce-84e4-5e60ae33a596.jpg,รวมพลังประชาชาติไทย,zone,เพชรบูรณ์,1
พิยดา สังข์ทอง,ส.ส. เขต (เพชรบูรณ์ เขต 2),http://202.6.26.16/images/candidate/thumb/67/2/3cccd5b4-6f45-4320-b7b0-c82a36a0102d.jpg,รวมพลังประชาชาติไทย,zone,เพชรบูรณ์,2
พรรค เม่นบางผึ้ง,ส.ส. เขต (เพชรบูรณ์ เขต 3),http://202.6.26.16/images/candidate/thumb/67/3/8f935a2c-484a-4976-bb09-43437a05473d.jpg,รวมพลังประชาชาติไทย,zone,เพชรบูรณ์,3
ทวีศักดิ์ เชื้อบุญมี,ส.ส. เขต (เพชรบูรณ์ เขต 4),http://202.6.26.16/images/candidate/thumb/67/4/adfb1504-24ba-4882-98ff-d5622193a45c.jpg,รวมพลังประชาชาติไทย,zone,เพชรบูรณ์,4
เหลือ น้อยภู่,ส.ส. เขต (เพชรบูรณ์ เขต 5),http://202.6.26.16/images/candidate/thumb/67/5/1ee6eeb7-033f-441c-bf24-281b3afacb2c.jpg,รวมพลังประชาชาติไทย,zone,เพชรบูรณ์,5
วราภรณ์ สิทธิจันทร์เสน,ส.ส. เขต (มหาสารคาม เขต 1),http://202.6.26.16/images/candidate/thumb/44/1/4e41ecb8-a101-408b-8bf3-b15a52f510fd.jpg,รวมพลังประชาชาติไทย,zone,มหาสารคาม,1
สมพร คุ้มพงษ์พันธ์,ส.ส. เขต (มหาสารคาม เขต 2),http://202.6.26.16/images/candidate/thumb/44/2/95bb77fb-ca97-4b38-9e32-5042e2f6ae54.jpg,รวมพลังประชาชาติไทย,zone,มหาสารคาม,2
ประสรรค์ แสนเย็น,ส.ส. เขต (มหาสารคาม เขต 3),http://202.6.26.16/images/candidate/thumb/44/3/224da338-e64d-4053-8c59-0695ec511d91.jpg,รวมพลังประชาชาติไทย,zone,มหาสารคาม,3
รัตนาภรณ์ พิสุทธิพงศ์,ส.ส. เขต (มหาสารคาม เขต 4),http://202.6.26.16/images/candidate/thumb/44/4/c99635cc-dea8-4d98-b8ad-03b157772061.jpg,รวมพลังประชาชาติไทย,zone,มหาสารคาม,4
ทองสืบ เลิศล้ำ,ส.ส. เขต (มหาสารคาม เขต 5),http://202.6.26.16/images/candidate/thumb/44/5/dd4d505b-8874-4997-9e87-fb64e5b2c60a.jpg,รวมพลังประชาชาติไทย,zone,มหาสารคาม,5
วิรัตน์ เอกรุณ,ส.ส. เขต (ราชบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/70/1/cc420c2a-9cd3-4eed-bd04-a040a9ed3be2.jpg,รวมพลังประชาชาติไทย,zone,ราชบุรี,1
พันธุ์ทิพา ตั้งวิจิตรเจนการ,ส.ส. เขต (ราชบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/70/2/2d44b4bd-3f10-497d-b987-c168ded92467.jpg,รวมพลังประชาชาติไทย,zone,ราชบุรี,2
ชิตพล เชี่ยวอุดมทรัพย์,ส.ส. เขต (ราชบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/70/3/c7388f07-790a-44a2-a9c0-c29e8b7912ca.jpg,รวมพลังประชาชาติไทย,zone,ราชบุรี,3
พิทยา ไผ่กอ,ส.ส. เขต (ราชบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/70/4/067148b2-e293-4289-91f0-d7fd2c388130.jpg,รวมพลังประชาชาติไทย,zone,ราชบุรี,4
สยาม นิลวัฒน์,ส.ส. เขต (ราชบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/70/5/21fe83d0-ea68-45fe-ab04-ec6638b5e1fc.jpg,รวมพลังประชาชาติไทย,zone,ราชบุรี,5
สถิต ชนะชัย,ส.ส. เขต (ชัยภูมิ เขต 1),http://202.6.26.16/images/candidate/thumb/36/1/eb607d03-cac0-4772-8d13-eeb6fd865abf.jpg,รวมพลังประชาชาติไทย,zone,ชัยภูมิ,1
อุดม ลีหัวสระ,ส.ส. เขต (ชัยภูมิ เขต 2),http://202.6.26.16/images/candidate/thumb/36/2/915b6047-b780-479d-bd38-4d9dfe6b0b37.jpg,รวมพลังประชาชาติไทย,zone,ชัยภูมิ,2
คำผัส ศรีเสริมวงค์,ส.ส. เขต (ชัยภูมิ เขต 3),http://202.6.26.16/images/candidate/thumb/36/3/167fdacf-1246-45ec-a088-5412c897c0b4.jpg,รวมพลังประชาชาติไทย,zone,ชัยภูมิ,3
ศิริกาญน์ เพชรล้ำ,ส.ส. เขต (ชัยภูมิ เขต 4),http://202.6.26.16/images/candidate/thumb/36/4/5140cec5-be12-46bb-af37-3d4c50dbaccc.jpg,รวมพลังประชาชาติไทย,zone,ชัยภูมิ,4
ชวลิต เหล่าอูด,ส.ส. เขต (ชัยภูมิ เขต 5),http://202.6.26.16/images/candidate/thumb/36/5/4cc1d8c5-0175-49dd-a94e-67d3400b9f98.jpg,รวมพลังประชาชาติไทย,zone,ชัยภูมิ,5
บุญฤทธิ์ บุสทิพย์,ส.ส. เขต (ชัยภูมิ เขต 6),http://202.6.26.16/images/candidate/thumb/36/6/3b3f2bb4-fdbb-4474-bd82-437452b1d815.jpg,รวมพลังประชาชาติไทย,zone,ชัยภูมิ,6
ภิขณิสา ภูมิมเหศวร,ส.ส. เขต (นครสวรรค์ เขต 1),http://202.6.26.16/images/candidate/thumb/60/1/b27d5c5b-fec3-4bfe-ac5e-2b69ecaaa058.jpg,รวมพลังประชาชาติไทย,zone,นครสวรรค์,1
ประชุม สังฆารมย์,ส.ส. เขต (นครสวรรค์ เขต 2),http://202.6.26.16/images/candidate/thumb/60/2/de33b583-4c9f-4c2d-8548-f31cd17ceef3.jpg,รวมพลังประชาชาติไทย,zone,นครสวรรค์,2
สุพจน์ โพธิ์อ่อน,ส.ส. เขต (นครสวรรค์ เขต 3),http://202.6.26.16/images/candidate/thumb/60/3/1286b85c-c0b2-40a1-adc4-92ab4c0e2c4d.jpg,รวมพลังประชาชาติไทย,zone,นครสวรรค์,3
รัตติกา แก้วขจร,ส.ส. เขต (นครสวรรค์ เขต 4),http://202.6.26.16/images/candidate/thumb/60/4/506f892e-4d26-4edf-92be-d879fda17c87.jpg,รวมพลังประชาชาติไทย,zone,นครสวรรค์,4
อนุสรา ป่านแก้ว,ส.ส. เขต (นครสวรรค์ เขต 5),http://202.6.26.16/images/candidate/thumb/60/5/8a1b05b7-98ab-422e-b87a-2b013f8372ed.jpg,รวมพลังประชาชาติไทย,zone,นครสวรรค์,5
ขวัญรุ้ง วันเกลี้ยง,ส.ส. เขต (นครสวรรค์ เขต 6),http://202.6.26.16/images/candidate/thumb/60/6/1bca3686-09ba-4ff2-95bb-bb103d3651be.jpg,รวมพลังประชาชาติไทย,zone,นครสวรรค์,6
สิทธิโชค เจริญรักษ์,ส.ส. เขต (นนทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/12/1/5823d9ec-1fb1-46c6-8624-35ccd3a6c112.jpg,รวมพลังประชาชาติไทย,zone,นนทบุรี,1
ซ่อนกลิ่น ทับทิมทอง,ส.ส. เขต (นนทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/12/2/d1604cfe-cb31-40d4-a52e-60b863a85332.jpg,รวมพลังประชาชาติไทย,zone,นนทบุรี,2
โกมุท เหมะรัต,ส.ส. เขต (นนทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/12/3/6c220644-269d-458b-b9cb-8a3f20ada701.jpg,รวมพลังประชาชาติไทย,zone,นนทบุรี,3
ทองใบ เสริฐสอน,ส.ส. เขต (นนทบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/12/4/288543bd-3659-4603-962a-f6cbed8e17b8.jpg,รวมพลังประชาชาติไทย,zone,นนทบุรี,4
ทชากร ศักดาบูรณโภคิน,ส.ส. เขต (นนทบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/12/5/bd7d6867-d980-45d5-b781-46691d041795.jpg,รวมพลังประชาชาติไทย,zone,นนทบุรี,5
ปัญญดา ญาณวิชรา,ส.ส. เขต (นนทบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/12/6/c0ba8e53-1a38-4da6-8ed2-3ee1bc63d67e.jpg,รวมพลังประชาชาติไทย,zone,นนทบุรี,6
ศิริพงษ์ ชูวงค์,ส.ส. เขต (ปทุมธานี เขต 1),http://202.6.26.16/images/candidate/thumb/13/1/9c91c58d-0158-456f-b184-962f166f14f5.jpg,รวมพลังประชาชาติไทย,zone,ปทุมธานี,1
เฉลิมเกียรติ พ่วงฉิม,ส.ส. เขต (ปทุมธานี เขต 2),http://202.6.26.16/images/candidate/thumb/13/2/6ed82706-cbc8-452c-ae3f-5ec16264a45c.jpg,รวมพลังประชาชาติไทย,zone,ปทุมธานี,2
ทองสุข ท่อแก้ว,ส.ส. เขต (ปทุมธานี เขต 3),http://202.6.26.16/images/candidate/thumb/13/3/ecb51bbd-138c-4d14-9a9d-7af3dd0d8b53.jpg,รวมพลังประชาชาติไทย,zone,ปทุมธานี,3
พิสิฐ พฤกษธัมมโกวิท,ส.ส. เขต (ปทุมธานี เขต 4),http://202.6.26.16/images/candidate/thumb/13/4/8fde8b68-dbf0-44b4-91b2-c8b188bca87b.jpg,รวมพลังประชาชาติไทย,zone,ปทุมธานี,4
