name,desc,image,PartyName,memberType,province_name,zone_number
วิรัตน์ จันทร์มล,ส.ส. เขต (ลำปาง เขต 1),http://202.6.26.16/images/candidate/thumb/52/1/da0e5a4f-11a4-4626-99e5-2017e013b194.jpg,พลังชาติไทย,zone,ลำปาง,1
ธมลวรรณ โทไวยะ,ส.ส. เขต (ลำปาง เขต 2),http://202.6.26.16/images/candidate/thumb/52/2/ca6de69d-5054-4d5e-b17e-bf844b352575.jpg,พลังชาติไทย,zone,ลำปาง,2
โอภาส จันทร์ปิง,ส.ส. เขต (ลำปาง เขต 3),http://202.6.26.16/images/candidate/thumb/52/3/56b69480-ac38-443f-b519-6be3c3fd8487.jpg,พลังชาติไทย,zone,ลำปาง,3
ณรงค์ จันทราช,ส.ส. เขต (ลำปาง เขต 4),http://202.6.26.16/images/candidate/thumb/52/4/100964d0-81e1-4459-a3b1-8f883031e8a1.jpg,พลังชาติไทย,zone,ลำปาง,4
ณัฐวรินทร คิรินทร์ณิชกุล,ส.ส. เขต (สุพรรณบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/72/1/358042b6-9fbc-490f-9270-257c3ac2a999.jpg,พลังชาติไทย,zone,สุพรรณบุรี,1
สุวรรณ ชาวโพนทอง,ส.ส. เขต (สุพรรณบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/72/2/d797df09-f5d8-4478-9692-812e8a9c6bbc.jpg,พลังชาติไทย,zone,สุพรรณบุรี,2
บุญมา ปิ่นกระจัน,ส.ส. เขต (สุพรรณบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/72/3/726f012a-172f-4c00-a1f0-07a5c40fdaa4.jpg,พลังชาติไทย,zone,สุพรรณบุรี,3
นาฏยา นุชนารถ,ส.ส. เขต (สุพรรณบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/72/4/1d521939-71f4-467d-b46a-13ba370782c0.jpg,พลังชาติไทย,zone,สุพรรณบุรี,4
ปาริชาติ ชูแก้ว,ส.ส. เขต (กาญจนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/71/1/5c5df191-e2fa-47c1-98fe-4e1f2e283b25.jpg,พลังชาติไทย,zone,กาญจนบุรี,1
จินตนา เปริณะพันธ์,ส.ส. เขต (กาญจนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/71/3/7ef79d93-0689-4c08-9309-5f4aedd60c82.jpg,พลังชาติไทย,zone,กาญจนบุรี,3
สมคิด เกตุคง,ส.ส. เขต (กาญจนบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/71/4/1bd8ecf9-87cc-4efc-85d6-564a33187b76.jpg,พลังชาติไทย,zone,กาญจนบุรี,4
ภูมิศักดิ์ สุทธิ,ส.ส. เขต (กาญจนบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/71/5/6d8347f2-4236-4fc1-ae89-68fda01a968a.jpg,พลังชาติไทย,zone,กาญจนบุรี,5
จีรศักดิ์ ภูโคกหิน,ส.ส. เขต (กาฬสินธุ์ เขต 1),http://202.6.26.16/images/candidate/thumb/46/1/157ec08d-2757-4bdb-8470-c2d910798d84.jpg,พลังชาติไทย,zone,กาฬสินธุ์,1
พชรพล โพธิ์แท่น,ส.ส. เขต (กาฬสินธุ์ เขต 2),http://202.6.26.16/images/candidate/thumb/46/2/a6e0f1ee-04be-440a-94bf-b8f1346fb75f.jpg,พลังชาติไทย,zone,กาฬสินธุ์,2
แปลก สุวรรณชาติ,ส.ส. เขต (กาฬสินธุ์ เขต 3),http://202.6.26.16/images/candidate/thumb/46/3/29022b2d-5325-49c9-ad7d-9e33ad1ef960.jpg,พลังชาติไทย,zone,กาฬสินธุ์,3
สินธร ไร่สงวน,ส.ส. เขต (กาฬสินธุ์ เขต 4),http://202.6.26.16/images/candidate/thumb/46/4/651f7a1e-af23-4293-bf1a-37211f9b6584.jpg,พลังชาติไทย,zone,กาฬสินธุ์,4
รุ่งนภา มีศิลป์,ส.ส. เขต (กาฬสินธุ์ เขต 5),http://202.6.26.16/images/candidate/thumb/46/5/e2632769-e155-4cd0-a841-aabc6aa90fbc.jpg,พลังชาติไทย,zone,กาฬสินธุ์,5
ศุภโชค กิมเชียง,ส.ส. เขต (นครปฐม เขต 1),http://202.6.26.16/images/candidate/thumb/73/1/add220e0-63f9-41dc-993b-a3b64026afa1.jpg,พลังชาติไทย,zone,นครปฐม,1
พิมพ์รตา ศาสตร์สมัย,ส.ส. เขต (นครปฐม เขต 2),http://202.6.26.16/images/candidate/thumb/73/2/110e794f-d36f-4d65-8185-e90fe7f31696.jpg,พลังชาติไทย,zone,นครปฐม,2
วงศกร แก้วสกุล,ส.ส. เขต (นครปฐม เขต 3),http://202.6.26.16/images/candidate/thumb/73/3/a8933d08-5eab-41f5-a116-130e1e0d7b11.jpg,พลังชาติไทย,zone,นครปฐม,3
วิชัย แซ่โค้ว,ส.ส. เขต (นครปฐม เขต 4),http://202.6.26.16/images/candidate/thumb/73/4/634faacd-a4c5-4968-87f4-2f395356b3ed.jpg,พลังชาติไทย,zone,นครปฐม,4
ลลิต กิจสมัคร,ส.ส. เขต (นครปฐม เขต 5),http://202.6.26.16/images/candidate/thumb/73/5/817cdec6-af7b-492b-abaf-13ce0fadeaa2.jpg,พลังชาติไทย,zone,นครปฐม,5
วีระศักดิ์ สุวรรณโณ,ส.ส. เขต (พิษณุโลก เขต 1),http://202.6.26.16/images/candidate/thumb/65/1/82fdf9ec-066b-4410-8e09-8a619a17c5e1.jpg,พลังชาติไทย,zone,พิษณุโลก,1
ธีรณัฐภาดา จันทะคุณ,ส.ส. เขต (พิษณุโลก เขต 2),http://202.6.26.16/images/candidate/thumb/65/2/1e904f9a-0e8b-437a-bf85-dcdbbd4f1f27.jpg,พลังชาติไทย,zone,พิษณุโลก,2
สุทิน พันธุ์เทศ,ส.ส. เขต (พิษณุโลก เขต 3),http://202.6.26.16/images/candidate/thumb/65/3/61df57d7-fca6-469d-aa89-4637d7ade846.jpg,พลังชาติไทย,zone,พิษณุโลก,3
นิภา สีราชา,ส.ส. เขต (พิษณุโลก เขต 4),http://202.6.26.16/images/candidate/thumb/65/4/7833b2f1-6807-448f-921c-4d909ca3b567.jpg,พลังชาติไทย,zone,พิษณุโลก,4
สุพัตรา มีศิล,ส.ส. เขต (พิษณุโลก เขต 5),http://202.6.26.16/images/candidate/thumb/65/5/8949491d-0f5d-4481-89cb-8f26e31f2dfc.jpg,พลังชาติไทย,zone,พิษณุโลก,5
หิรัญวัตติ์ รัตนวิชัย,ส.ส. เขต (เพชรบูรณ์ เขต 1),http://202.6.26.16/images/candidate/thumb/67/1/9b21ba54-7662-46f1-be65-f1f350852838.jpg,พลังชาติไทย,zone,เพชรบูรณ์,1
อเนก ก้อนมณี,ส.ส. เขต (เพชรบูรณ์ เขต 2),http://202.6.26.16/images/candidate/thumb/67/2/7640758d-9f4c-4a4d-afe7-378ef1ae669b.jpg,พลังชาติไทย,zone,เพชรบูรณ์,2
ศรายุทธ กงเหิน,ส.ส. เขต (เพชรบูรณ์ เขต 3),http://202.6.26.16/images/candidate/thumb/67/3/c71117ad-8ff1-4b8c-ad1a-38534f35a9b9.jpg,พลังชาติไทย,zone,เพชรบูรณ์,3
ละเอียด น้อยทา,ส.ส. เขต (เพชรบูรณ์ เขต 4),http://202.6.26.16/images/candidate/thumb/67/4/30edd1bc-c38c-4578-9d79-d33527c6c0e6.jpg,พลังชาติไทย,zone,เพชรบูรณ์,4
มนัส ทองคันทา,ส.ส. เขต (เพชรบูรณ์ เขต 5),http://202.6.26.16/images/candidate/thumb/67/5/a467ac03-8021-47c8-bf00-e307df5a68c7.jpg,พลังชาติไทย,zone,เพชรบูรณ์,5
สมเพชร พิมพ์พันธุ์,ส.ส. เขต (มหาสารคาม เขต 1),http://202.6.26.16/images/candidate/thumb/44/1/9b6f03ff-22f6-4725-8339-2777a1278a29.jpg,พลังชาติไทย,zone,มหาสารคาม,1
เคน เลิงฮัง,ส.ส. เขต (มหาสารคาม เขต 2),http://202.6.26.16/images/candidate/thumb/44/2/e8b4b389-005d-4ee8-b127-cb91e9cfdf6c.jpg,พลังชาติไทย,zone,มหาสารคาม,2
กุลธร แก้ววิเศษ,ส.ส. เขต (มหาสารคาม เขต 3),http://202.6.26.16/images/candidate/thumb/44/3/db1154f7-a44c-4b46-b6f7-cc87266028e9.jpg,พลังชาติไทย,zone,มหาสารคาม,3
ฉัตรเฉลิมวุฒิ ลาดเหลา,ส.ส. เขต (มหาสารคาม เขต 4),http://202.6.26.16/images/candidate/thumb/44/4/7ff4b2ff-3ea4-4e3f-abe8-64e720737a40.jpg,พลังชาติไทย,zone,มหาสารคาม,4
สุทธี มีดวง,ส.ส. เขต (มหาสารคาม เขต 5),http://202.6.26.16/images/candidate/thumb/44/5/4c51a3b4-6161-41f9-8852-cca806853e04.jpg,พลังชาติไทย,zone,มหาสารคาม,5
ชไมพร พงษ์สุทัศน์,ส.ส. เขต (ราชบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/70/1/075b09cc-ff98-4791-86fe-51def5019ce6.jpg,พลังชาติไทย,zone,ราชบุรี,1
อภิเดช ทุยประสิทธิ์,ส.ส. เขต (ราชบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/70/2/8eb42ea7-87ae-460c-87c8-f0d623a7c03e.jpg,พลังชาติไทย,zone,ราชบุรี,2
บุญปลูก ศรีประทุม,ส.ส. เขต (ราชบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/70/3/f62d0734-3282-428c-bdda-c2fcb487ce01.jpg,พลังชาติไทย,zone,ราชบุรี,3
บุญชู แก้วกระจ่าง,ส.ส. เขต (ราชบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/70/4/44f77d7f-d06b-4839-b31a-91faccf48c02.jpg,พลังชาติไทย,zone,ราชบุรี,4
ฑีฆายุ วันลา,ส.ส. เขต (ราชบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/70/5/ee6c1784-b81f-41b0-b0ac-0ecea43332d2.jpg,พลังชาติไทย,zone,ราชบุรี,5
รัญชน์ บัวชมภู,ส.ส. เขต (ชัยภูมิ เขต 1),http://202.6.26.16/images/candidate/thumb/36/1/d9c2268c-949e-47bf-9f5b-001feda56737.jpg,พลังชาติไทย,zone,ชัยภูมิ,1
มิตรชัย แก้วทน,ส.ส. เขต (ชัยภูมิ เขต 2),http://202.6.26.16/images/candidate/thumb/36/2/297cf885-e0e3-48be-9511-c72772141438.jpg,พลังชาติไทย,zone,ชัยภูมิ,2
ปัญญา ทะนารี,ส.ส. เขต (ชัยภูมิ เขต 4),http://202.6.26.16/images/candidate/thumb/36/4/ea73ae3a-d0e8-4a2e-a3fe-8332095baf9e.jpg,พลังชาติไทย,zone,ชัยภูมิ,4
บุญทัน บุสทิพย์,ส.ส. เขต (ชัยภูมิ เขต 5),http://202.6.26.16/images/candidate/thumb/36/5/37fc1dc2-c769-4d81-a09d-4f218ba68373.jpg,พลังชาติไทย,zone,ชัยภูมิ,5
อภิชิต ดวงธิสาร,ส.ส. เขต (ชัยภูมิ เขต 6),http://202.6.26.16/images/candidate/thumb/36/6/070f2ab5-e1a5-4b9e-921d-cc1e3c6068d8.jpg,พลังชาติไทย,zone,ชัยภูมิ,6
บุญเลิศ หาดเพ็ชร,ส.ส. เขต (นครสวรรค์ เขต 1),http://202.6.26.16/images/candidate/thumb/60/1/7f31d2f8-797c-472b-a9bc-ec50c7ba0e5c.jpg,พลังชาติไทย,zone,นครสวรรค์,1
สุนทร สุตตสันต์,ส.ส. เขต (นครสวรรค์ เขต 2),http://202.6.26.16/images/candidate/thumb/60/2/96fc62a2-528e-43df-b32d-3a40757d7df9.jpg,พลังชาติไทย,zone,นครสวรรค์,2
ศศิกัญชณา จิตร์ชนะ,ส.ส. เขต (นครสวรรค์ เขต 3),http://202.6.26.16/images/candidate/thumb/60/3/768c9ab6-215d-4fef-8230-abef4d994524.jpg,พลังชาติไทย,zone,นครสวรรค์,3
กัญภัคดิ์ อุดมการเกษตร,ส.ส. เขต (นครสวรรค์ เขต 4),http://202.6.26.16/images/candidate/thumb/60/4/5d981768-f598-4ba7-91dc-024ffeead6bd.jpg,พลังชาติไทย,zone,นครสวรรค์,4
สุธี บุญสกุลณะ,ส.ส. เขต (นครสวรรค์ เขต 5),http://202.6.26.16/images/candidate/thumb/60/5/3107aabe-c6d3-4530-8d05-6451b707ab25.jpg,พลังชาติไทย,zone,นครสวรรค์,5
บุญยิ้ม กระจาย,ส.ส. เขต (นครสวรรค์ เขต 6),http://202.6.26.16/images/candidate/thumb/60/6/f21a5f70-14dc-4a93-b2b6-fafc411e7836.jpg,พลังชาติไทย,zone,นครสวรรค์,6
พัฒนวงศ์ วงศ์มณีโรจน์,ส.ส. เขต (นนทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/12/1/91d7d94d-e233-4b92-9a00-44e5da20a24f.jpg,พลังชาติไทย,zone,นนทบุรี,1
กนกนันท์ ผลงาม,ส.ส. เขต (นนทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/12/2/f36b15b1-0d19-47ec-a446-9e639963fc45.jpg,พลังชาติไทย,zone,นนทบุรี,2
กรวัฒน์ วิเศษสินธุ์,ส.ส. เขต (นนทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/12/3/2aa20324-bc78-4b00-8142-3c7a652ced6a.jpg,พลังชาติไทย,zone,นนทบุรี,3
สินธพ ฟักเล็ก,ส.ส. เขต (นนทบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/12/4/3038b0cc-94c6-456d-a07d-5d63d5dc3a80.jpg,พลังชาติไทย,zone,นนทบุรี,4
บุณณดา ภูมิศรี,ส.ส. เขต (นนทบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/12/5/605d7ece-8f59-4322-a6b7-63b7df4c8107.jpg,พลังชาติไทย,zone,นนทบุรี,5
สมภูมิ พิบูลย์สวัสดิ์,ส.ส. เขต (นนทบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/12/6/9657b422-fa9b-4ace-ae07-268e3a517698.jpg,พลังชาติไทย,zone,นนทบุรี,6
บุญเลิศ สีน้ำเงิน,ส.ส. เขต (สกลนคร เขต 1),http://202.6.26.16/images/candidate/thumb/47/1/cc51918f-904d-4b7d-877b-17577fc0a302.jpg,พลังชาติไทย,zone,สกลนคร,1
สวาด เกตมาศ,ส.ส. เขต (สกลนคร เขต 2),http://202.6.26.16/images/candidate/thumb/47/2/e636b064-6b43-4e3c-81be-d3ee24b6e60a.jpg,พลังชาติไทย,zone,สกลนคร,2
สุวัฒน์ มีบุตร,ส.ส. เขต (สกลนคร เขต 3),http://202.6.26.16/images/candidate/thumb/47/3/7aba2bad-6ed1-4b01-ba95-f8934def74f8.jpg,พลังชาติไทย,zone,สกลนคร,3
ประยงค์ ไชยพร,ส.ส. เขต (สกลนคร เขต 4),http://202.6.26.16/images/candidate/thumb/47/4/cc48175c-f001-4054-b942-54a5262fffab.jpg,พลังชาติไทย,zone,สกลนคร,4
สว่าง แก้วอินทร์ตา,ส.ส. เขต (สกลนคร เขต 5),http://202.6.26.16/images/candidate/thumb/47/5/6e194828-ef96-44e4-9d60-8f320a8e26f2.jpg,พลังชาติไทย,zone,สกลนคร,5
เตียงทองแท้ โถคำนาม,ส.ส. เขต (สกลนคร เขต 6),http://202.6.26.16/images/candidate/thumb/47/6/97185c2b-2db5-4d83-a700-f9f5a415d373.jpg,พลังชาติไทย,zone,สกลนคร,6
ธนพรรณ ณ นคร,ส.ส. เขต (สุราษฎร์ธานี เขต 1),http://202.6.26.16/images/candidate/thumb/84/1/88340c20-0b9e-40d5-9a44-97d85c3292e7.jpg,พลังชาติไทย,zone,สุราษฎร์ธานี,1
ทิพวรรณ สินกัน,ส.ส. เขต (สุราษฎร์ธานี เขต 2),http://202.6.26.16/images/candidate/thumb/84/2/bc980c0c-13b5-4802-8aa3-b96de1843a1b.jpg,พลังชาติไทย,zone,สุราษฎร์ธานี,2
ดำเนิน ย่องแก้ว,ส.ส. เขต (สุราษฎร์ธานี เขต 3),http://202.6.26.16/images/candidate/thumb/84/3/fb843e6d-4f5d-4021-bac3-7db4402ebd0c.jpg,พลังชาติไทย,zone,สุราษฎร์ธานี,3
สิทธิชัย ขาวนิ่ม,ส.ส. เขต (สุราษฎร์ธานี เขต 4),http://202.6.26.16/images/candidate/thumb/84/4/71f1a721-02f7-4f99-b304-4910243aa7fc.jpg,พลังชาติไทย,zone,สุราษฎร์ธานี,4
ราย เพ็งสกุล,ส.ส. เขต (สุราษฎร์ธานี เขต 5),http://202.6.26.16/images/candidate/thumb/84/5/8ad253f5-b5a8-4ce6-ab3d-6bb677349c9d.jpg,พลังชาติไทย,zone,สุราษฎร์ธานี,5
พิชญนันท์ ธนพรบุญเศรษฐ์,ส.ส. เขต (สุราษฎร์ธานี เขต 6),http://202.6.26.16/images/candidate/thumb/84/6/45ba6f50-2b0a-4ed9-bbf8-255cf9eb7e7e.jpg,พลังชาติไทย,zone,สุราษฎร์ธานี,6
พัทธนันท์ หัตถะผะสุ,ส.ส. เขต (เชียงราย เขต 1),http://202.6.26.16/images/candidate/thumb/57/1/2924a165-8fb6-4fb8-8056-eb95fbb0a586.jpg,พลังชาติไทย,zone,เชียงราย,1
ชนกพร อุยี่,ส.ส. เขต (เชียงราย เขต 2),http://202.6.26.16/images/candidate/thumb/57/2/264d6287-bc5c-4efb-bf31-b4da197869df.jpg,พลังชาติไทย,zone,เชียงราย,2
ลัดดา วิชารัตน์,ส.ส. เขต (เชียงราย เขต 3),http://202.6.26.16/images/candidate/thumb/57/3/3b311571-d5e8-4d0c-b798-bed96ac4a2a3.jpg,พลังชาติไทย,zone,เชียงราย,3
สมฤทธิ์ หน่อท้าว,ส.ส. เขต (เชียงราย เขต 4),http://202.6.26.16/images/candidate/thumb/57/4/e2429fe5-a98f-427b-8bb3-feae72dafeca.jpg,พลังชาติไทย,zone,เชียงราย,4
สมชาติ ศรีจันทร์ดี,ส.ส. เขต (เชียงราย เขต 5),http://202.6.26.16/images/candidate/thumb/57/5/120e8b61-cfbb-4afd-b6d6-0706fb25e84e.jpg,พลังชาติไทย,zone,เชียงราย,5
ดวงคำ ใจเฝือ,ส.ส. เขต (เชียงราย เขต 6),http://202.6.26.16/images/candidate/thumb/57/6/d7079a3b-bbcc-49d4-b881-6d5b8908602a.jpg,พลังชาติไทย,zone,เชียงราย,6
พุทธสวาท จาอินต๊ะ,ส.ส. เขต (เชียงราย เขต 7),http://202.6.26.16/images/candidate/thumb/57/7/9877598f-7a28-4f71-a853-2e50389c17e5.jpg,พลังชาติไทย,zone,เชียงราย,7
เอมอร พิมูลมี,ส.ส. เขต (ร้อยเอ็ด เขต 1),http://202.6.26.16/images/candidate/thumb/45/1/7a190bc0-115b-42b1-a6e6-749559c9b7fe.jpg,พลังชาติไทย,zone,ร้อยเอ็ด,1
เอนก กันยายน,ส.ส. เขต (ร้อยเอ็ด เขต 2),http://202.6.26.16/images/candidate/thumb/45/2/765ee054-cfe3-4fdc-869c-89882823118e.jpg,พลังชาติไทย,zone,ร้อยเอ็ด,2
ธนวรรณ ศรีบุญรัตน์,ส.ส. เขต (ร้อยเอ็ด เขต 3),http://202.6.26.16/images/candidate/thumb/45/3/c58ce2dd-2505-4b53-96cd-5b43ed456c74.jpg,พลังชาติไทย,zone,ร้อยเอ็ด,3
วัชระ วัชระกวีศิลป์,ส.ส. เขต (ร้อยเอ็ด เขต 4),http://202.6.26.16/images/candidate/thumb/45/4/e5e452e1-e0c9-4485-a560-08d93281ad0a.jpg,พลังชาติไทย,zone,ร้อยเอ็ด,4
วิชิตพงษ์ สีสมบา,ส.ส. เขต (ร้อยเอ็ด เขต 6),http://202.6.26.16/images/candidate/thumb/45/6/21266d06-1e08-4cdb-9963-d1cd2c87fb4d.jpg,พลังชาติไทย,zone,ร้อยเอ็ด,6
เสนัด อุดมทรัพย์,ส.ส. เขต (ร้อยเอ็ด เขต 7),http://202.6.26.16/images/candidate/thumb/45/7/70d8f322-3999-4617-a510-edeaacb565bc.jpg,พลังชาติไทย,zone,ร้อยเอ็ด,7
บุษกร ศีลพิพัฒน์,ส.ส. เขต (สมุทรปราการ เขต 1),http://202.6.26.16/images/candidate/thumb/11/1/a2690c2e-7f52-43c8-be98-49d4c69f4525.jpg,พลังชาติไทย,zone,สมุทรปราการ,1
สมบัติ น้อยหว้า,ส.ส. เขต (สมุทรปราการ เขต 2),http://202.6.26.16/images/candidate/thumb/11/2/50f9d3fe-7828-45e2-b108-f5b21a7906ab.jpg,พลังชาติไทย,zone,สมุทรปราการ,2
นัฏทีธร จักรแก้ว,ส.ส. เขต (สมุทรปราการ เขต 3),http://202.6.26.16/images/candidate/thumb/11/3/740032ab-5497-4b45-ad8c-f114aebb4b66.jpg,พลังชาติไทย,zone,สมุทรปราการ,3
สุระไชย บัวลา,ส.ส. เขต (สมุทรปราการ เขต 4),http://202.6.26.16/images/candidate/thumb/11/4/70f2ef4d-d511-4b3c-a9d5-a906a571ef29.jpg,พลังชาติไทย,zone,สมุทรปราการ,4
สมโชค แป้นปั้น,ส.ส. เขต (สมุทรปราการ เขต 5),http://202.6.26.16/images/candidate/thumb/11/5/2aee691c-f783-454f-bd61-169a617434ce.jpg,พลังชาติไทย,zone,สมุทรปราการ,5
โสฬส ภิรมย์เดโช,ส.ส. เขต (สมุทรปราการ เขต 6),http://202.6.26.16/images/candidate/thumb/11/6/3ad48389-2e64-46e0-b893-7361ece69f99.jpg,พลังชาติไทย,zone,สมุทรปราการ,6
ธนวัฒน์ ขุนพระเดิม,ส.ส. เขต (สมุทรปราการ เขต 7),http://202.6.26.16/images/candidate/thumb/11/7/9b9ed134-cfac-4bb6-85de-886f4c333efb.jpg,พลังชาติไทย,zone,สมุทรปราการ,7
ประมวล ดีล้อม,ส.ส. เขต (สุรินทร์ เขต 1),http://202.6.26.16/images/candidate/thumb/32/1/a8610626-819c-4517-abe3-9695fe4bd052.jpg,พลังชาติไทย,zone,สุรินทร์,1
กีรติ แสงตะวัน,ส.ส. เขต (สุรินทร์ เขต 2),http://202.6.26.16/images/candidate/thumb/32/2/bb442dc1-ec54-4222-a625-68f0cee69532.jpg,พลังชาติไทย,zone,สุรินทร์,2
สุรพล ชัญถาวร,ส.ส. เขต (สุรินทร์ เขต 3),http://202.6.26.16/images/candidate/thumb/32/3/1df33524-9935-45b5-a5f9-b876d6278341.jpg,พลังชาติไทย,zone,สุรินทร์,3
จันทร์เจริญ สุขประเสริฐ,ส.ส. เขต (สุรินทร์ เขต 4),http://202.6.26.16/images/candidate/thumb/32/4/e768b701-0133-4bee-93c3-74a1b6106152.jpg,พลังชาติไทย,zone,สุรินทร์,4
สัมฤทธิ์ โพธิ์ศรี,ส.ส. เขต (สุรินทร์ เขต 5),http://202.6.26.16/images/candidate/thumb/32/5/9017fe5a-e478-4644-89c0-46b74442e7e4.jpg,พลังชาติไทย,zone,สุรินทร์,5
ประสิทธิ์ หงษ์ยนต์,ส.ส. เขต (สุรินทร์ เขต 6),http://202.6.26.16/images/candidate/thumb/32/6/a369a3da-3c95-4d87-b0e4-434379518b16.jpg,พลังชาติไทย,zone,สุรินทร์,6
ประสพ เข้ารัมย์,ส.ส. เขต (สุรินทร์ เขต 7),http://202.6.26.16/images/candidate/thumb/32/7/0addf7b9-5077-469b-8b12-17e19b81a0da.jpg,พลังชาติไทย,zone,สุรินทร์,7
สมพร โชคชัยชาญวุฒิ,ส.ส. เขต (ชลบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/20/1/1933c56e-0d7a-4f3d-8de5-cf8e16ddfc4c.jpg,พลังชาติไทย,zone,ชลบุรี,1
นุจรี แก้วอุไร,ส.ส. เขต (ชลบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/20/2/443be88c-98d2-4ec8-98a5-27e17daa10b7.jpg,พลังชาติไทย,zone,ชลบุรี,2
สุดารัตน์ แซ่ตั๊น,ส.ส. เขต (ชลบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/20/3/8bd7458f-a9b6-4fc8-b5ea-45b6d9126e8a.jpg,พลังชาติไทย,zone,ชลบุรี,3
สันติ ถนอมเนื้อ,ส.ส. เขต (ชลบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/20/4/9084a927-2513-4309-bed0-b56f76f704da.jpg,พลังชาติไทย,zone,ชลบุรี,4
จักรกริช จิตต์สมุทร,ส.ส. เขต (ชลบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/20/5/53f993e3-58df-4d54-8d27-e3851382d4b5.jpg,พลังชาติไทย,zone,ชลบุรี,5
สมบัติ ทองใบ,ส.ส. เขต (ชลบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/20/6/ec455cc5-e73c-4430-84e2-e386c3e78609.jpg,พลังชาติไทย,zone,ชลบุรี,6
สุจินต์ หนองใหญ่,ส.ส. เขต (ชลบุรี เขต 7),http://202.6.26.16/images/candidate/thumb/20/7/e1ddb906-b139-40e4-8d9c-911164f70ae5.jpg,พลังชาติไทย,zone,ชลบุรี,7
ธรรมนูญ กสิโกศล,ส.ส. เขต (ชลบุรี เขต 8),http://202.6.26.16/images/candidate/thumb/20/8/70b260ee-2d44-4d7c-8af6-83815c1e813e.jpg,พลังชาติไทย,zone,ชลบุรี,8
สุพจน์ สมนึก,ส.ส. เขต (นครศรีธรรมราช เขต 1),http://202.6.26.16/images/candidate/thumb/80/1/1ce644ee-37af-4d81-9f7f-9636ce4b4a24.jpg,พลังชาติไทย,zone,นครศรีธรรมราช,1
ธรรมราช นาคมาศ,ส.ส. เขต (นครศรีธรรมราช เขต 2),http://202.6.26.16/images/candidate/thumb/80/2/c82a1162-6af0-4527-b2fa-b9365ee34db4.jpg,พลังชาติไทย,zone,นครศรีธรรมราช,2
วิจิตร ศรีสว่าง,ส.ส. เขต (นครศรีธรรมราช เขต 3),http://202.6.26.16/images/candidate/thumb/80/3/e9e031a9-b328-4484-aa78-f065eb95051a.jpg,พลังชาติไทย,zone,นครศรีธรรมราช,3
เจือ รัตนพันธุ์,ส.ส. เขต (นครศรีธรรมราช เขต 4),http://202.6.26.16/images/candidate/thumb/80/4/b747591e-82c0-4761-a9e3-b7cda902ff65.jpg,พลังชาติไทย,zone,นครศรีธรรมราช,4
อนัญญา รักษ์มณี,ส.ส. เขต (นครศรีธรรมราช เขต 5),http://202.6.26.16/images/candidate/thumb/80/5/3b12daa4-9eda-4911-97c4-27a188f696e7.jpg,พลังชาติไทย,zone,นครศรีธรรมราช,5
จารุพิชญา ฝอยทอง,ส.ส. เขต (นครศรีธรรมราช เขต 6),http://202.6.26.16/images/candidate/thumb/80/6/9486f043-1a6d-4728-98e7-0ba02bbe7f51.jpg,พลังชาติไทย,zone,นครศรีธรรมราช,6
ชัชพิสิฐ สายชล,ส.ส. เขต (นครศรีธรรมราช เขต 7),http://202.6.26.16/images/candidate/thumb/80/7/65d62eff-e55a-4e89-ae92-9d0e7184d3c0.jpg,พลังชาติไทย,zone,นครศรีธรรมราช,7
ประสิทธิ์ พรหมอินทร์,ส.ส. เขต (นครศรีธรรมราช เขต 8),http://202.6.26.16/images/candidate/thumb/80/8/58036ce6-5d34-48ee-bfb8-97e082ff86c5.jpg,พลังชาติไทย,zone,นครศรีธรรมราช,8
คุณากร แสนธิ,ส.ส. เขต (บุรีรัมย์ เขต 1),http://202.6.26.16/images/candidate/thumb/31/1/31e610df-6be8-48f6-b185-9f0d7cb3d0a1.jpg,พลังชาติไทย,zone,บุรีรัมย์,1
สุทัศน์ ทองไหม,ส.ส. เขต (บุรีรัมย์ เขต 2),http://202.6.26.16/images/candidate/thumb/31/2/674f3d6b-dc8c-4975-9796-c96a21bafa87.jpg,พลังชาติไทย,zone,บุรีรัมย์,2
