name,desc,image,PartyName,memberType,province_name,zone_number
ขวัญเลิศ พานิชมาท,ส.ส. เขต (ชลบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/20/5/e0b1098c-7ae2-443d-b4f9-e3a3dc9ab663.jpg,อนาคตใหม่,zone,ชลบุรี,5
จรัส คุ้มไข่น้ำ,ส.ส. เขต (ชลบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/20/6/5dbbabcf-c816-4835-96bc-1fbbf0a5d7f5.jpg,อนาคตใหม่,zone,ชลบุรี,6
กวินนาถ ตาคีย์,ส.ส. เขต (ชลบุรี เขต 7),http://202.6.26.16/images/candidate/thumb/20/7/7c5254f8-211c-4aff-88ff-02de16d96730.jpg,อนาคตใหม่,zone,ชลบุรี,7
สุรสิทธิ์ ทะวะลัย,ส.ส. เขต (ชลบุรี เขต 8),http://202.6.26.16/images/candidate/thumb/20/8/506af757-ea35-499e-b3bb-f04821342a80.jpg,อนาคตใหม่,zone,ชลบุรี,8
กรณ์ สาพรเจริญ,ส.ส. เขต (นครศรีธรรมราช เขต 1),http://202.6.26.16/images/candidate/thumb/80/1/4714451c-3060-4e0e-bcae-87093c1124d4.jpg,อนาคตใหม่,zone,นครศรีธรรมราช,1
ทวิวัส เหลี่ยมดี,ส.ส. เขต (นครศรีธรรมราช เขต 2),http://202.6.26.16/images/candidate/thumb/80/2/f5dcb31b-9eec-42b3-a89f-24ec18a1f9f4.jpg,อนาคตใหม่,zone,นครศรีธรรมราช,2
นรินทร์ เหลือสม,ส.ส. เขต (นครศรีธรรมราช เขต 3),http://202.6.26.16/images/candidate/thumb/80/3/cb1cb597-afa5-48e4-8f4e-abb3a150b095.jpg,อนาคตใหม่,zone,นครศรีธรรมราช,3
โอฬาร สุตตะนาคา,ส.ส. เขต (นครศรีธรรมราช เขต 4),http://202.6.26.16/images/candidate/thumb/80/4/9f540eec-730d-4357-8c34-8fd9ca557e65.jpg,อนาคตใหม่,zone,นครศรีธรรมราช,4
อภิกษณา สวนกูล,ส.ส. เขต (นครศรีธรรมราช เขต 5),http://202.6.26.16/images/candidate/thumb/80/5/7c3d2c5e-c62e-4fc6-b532-3076d34234a8.jpg,อนาคตใหม่,zone,นครศรีธรรมราช,5
เอกชัย ควรศิริ,ส.ส. เขต (นครศรีธรรมราช เขต 6),http://202.6.26.16/images/candidate/thumb/80/6/0070291a-003e-4818-9f0b-5e6a9c3d1363.jpg,อนาคตใหม่,zone,นครศรีธรรมราช,6
ชัยณรงค์ คงย่อง,ส.ส. เขต (นครศรีธรรมราช เขต 7),http://202.6.26.16/images/candidate/thumb/80/7/2fafdad4-0ad3-4c4d-ab5f-9e8db4dc9145.jpg,อนาคตใหม่,zone,นครศรีธรรมราช,7
ภูริณัฐ ใจสนุก,ส.ส. เขต (นครศรีธรรมราช เขต 8),http://202.6.26.16/images/candidate/thumb/80/8/0252a7be-e33f-4346-bdd1-534e405b5204.jpg,อนาคตใหม่,zone,นครศรีธรรมราช,8
วันฟ้าสวย ภัทรไชยนันท์,ส.ส. เขต (บุรีรัมย์ เขต 1),http://202.6.26.16/images/candidate/thumb/31/1/f053d43b-87ea-4b39-8a50-5c359a4dbf6e.jpg,อนาคตใหม่,zone,บุรีรัมย์,1
อิสรีย์ อภิสิริรุจิภาส,ส.ส. เขต (บุรีรัมย์ เขต 2),http://202.6.26.16/images/candidate/thumb/31/2/c0239dc8-d3dc-4b92-96e2-ab9be3fb360b.jpg,อนาคตใหม่,zone,บุรีรัมย์,2
ภัทรพงศ์ ศุภักษร,ส.ส. เขต (บุรีรัมย์ เขต 3),http://202.6.26.16/images/candidate/thumb/31/3/ef4128c2-6a2d-4349-b232-70b10a5ec28e.jpg,อนาคตใหม่,zone,บุรีรัมย์,3
อภิชัย สิริสุข,ส.ส. เขต (บุรีรัมย์ เขต 4),http://202.6.26.16/images/candidate/thumb/31/4/f387cbc7-37cc-457d-b548-91fd314bd97f.jpg,อนาคตใหม่,zone,บุรีรัมย์,4
ปรัญชญา ตรีกาญจนา,ส.ส. เขต (บุรีรัมย์ เขต 5),http://202.6.26.16/images/candidate/thumb/31/5/3022fd1f-a19f-4b93-9a58-b5e1c9783768.jpg,อนาคตใหม่,zone,บุรีรัมย์,5
ประเวศ พวงวัฒนธาดา,ส.ส. เขต (บุรีรัมย์ เขต 6),http://202.6.26.16/images/candidate/thumb/31/6/49e8680c-a1f7-4abc-ad85-082b51e95d7d.jpg,อนาคตใหม่,zone,บุรีรัมย์,6
รัชตา ฉัตรอังกูร,ส.ส. เขต (บุรีรัมย์ เขต 7),http://202.6.26.16/images/candidate/thumb/31/7/d290d6b3-0e79-4c50-aecc-5f612e9b53f3.jpg,อนาคตใหม่,zone,บุรีรัมย์,7
นรวัฒน์ โรจน์รวีชัย,ส.ส. เขต (บุรีรัมย์ เขต 8),http://202.6.26.16/images/candidate/thumb/31/8/15e58738-9b54-456c-b294-b5f70a7811f7.jpg,อนาคตใหม่,zone,บุรีรัมย์,8
พรสิทธิ์ รักษาทรัพย์,ส.ส. เขต (ศรีสะเกษ เขต 1),http://202.6.26.16/images/candidate/thumb/33/1/8e69e239-d3f1-4b6d-866d-54fb11fe299f.jpg,อนาคตใหม่,zone,ศรีสะเกษ,1
ธนเสฏฐ์ นิติธนากานต์,ส.ส. เขต (ศรีสะเกษ เขต 2),http://202.6.26.16/images/candidate/thumb/33/2/7ecd4ab7-6363-4b16-a3d2-b8bfc90dd454.jpg,อนาคตใหม่,zone,ศรีสะเกษ,2
จำรัสพงษ์ อัศดรรัฐจ์,ส.ส. เขต (ศรีสะเกษ เขต 3),http://202.6.26.16/images/candidate/thumb/33/3/17c335ff-3143-453f-b64d-2f44e043f302.jpg,อนาคตใหม่,zone,ศรีสะเกษ,3
วัลลภ วันทมาตย์,ส.ส. เขต (ศรีสะเกษ เขต 4),http://202.6.26.16/images/candidate/thumb/33/4/b0181348-00d4-4a8d-9a74-438aae9e9640.jpg,อนาคตใหม่,zone,ศรีสะเกษ,4
ธนาวรรณ โสดาธาตุ,ส.ส. เขต (ศรีสะเกษ เขต 5),http://202.6.26.16/images/candidate/thumb/33/5/af4bfede-04fe-41af-afbe-d00767ae8622.jpg,อนาคตใหม่,zone,ศรีสะเกษ,5
ทิวา อ่อนคำ,ส.ส. เขต (ศรีสะเกษ เขต 6),http://202.6.26.16/images/candidate/thumb/33/6/0043421a-c41a-41f0-80f0-bfddd23cc029.jpg,อนาคตใหม่,zone,ศรีสะเกษ,6
จตุรภัทร ดีรัตน์,ส.ส. เขต (ศรีสะเกษ เขต 7),http://202.6.26.16/images/candidate/thumb/33/7/b1778edf-1a91-4ae5-91d2-eb62e9b51bf9.jpg,อนาคตใหม่,zone,ศรีสะเกษ,7
จำลอง บุญชม,ส.ส. เขต (ศรีสะเกษ เขต 8),http://202.6.26.16/images/candidate/thumb/33/8/05649ae0-8717-484f-b561-204a4e954ae9.jpg,อนาคตใหม่,zone,ศรีสะเกษ,8
ไพฑูรย์ สรรเสริญ,ส.ส. เขต (สงขลา เขต 1),http://202.6.26.16/images/candidate/thumb/90/1/022da8e3-4ced-4425-a6bf-914037c5a7f8.jpg,อนาคตใหม่,zone,สงขลา,1
อัครพล ทองพูน,ส.ส. เขต (สงขลา เขต 2),http://202.6.26.16/images/candidate/thumb/90/2/b2370755-ba20-4b13-9fc5-3c8f05171f62.jpg,อนาคตใหม่,zone,สงขลา,2
ฌาฆีภัตฐ์ เพชรคง,ส.ส. เขต (สงขลา เขต 3),http://202.6.26.16/images/candidate/thumb/90/3/78e469b7-7abf-459a-9e58-503828f7609a.jpg,อนาคตใหม่,zone,สงขลา,3
อมรเทพ สังข์น้อย,ส.ส. เขต (สงขลา เขต 4),http://202.6.26.16/images/candidate/thumb/90/4/185e986f-0ed7-47f5-a114-d3fa840f8ded.jpg,อนาคตใหม่,zone,สงขลา,4
อนุชิต พุทธโร,ส.ส. เขต (สงขลา เขต 5),http://202.6.26.16/images/candidate/thumb/90/5/c9a95221-9816-4985-8485-f05dc98c2a51.jpg,อนาคตใหม่,zone,สงขลา,5
สัมพันธ์ ละอองจิตต์,ส.ส. เขต (สงขลา เขต 6),http://202.6.26.16/images/candidate/thumb/90/6/710d3963-1e9d-43f6-afa6-ea89f01b88f7.jpg,อนาคตใหม่,zone,สงขลา,6
จันจิรา สุขัง,ส.ส. เขต (สงขลา เขต 7),http://202.6.26.16/images/candidate/thumb/90/7/6b11157f-0d72-4996-9530-be0700a788a1.jpg,อนาคตใหม่,zone,สงขลา,7
อภิสิทธิ์ เพ็ชรประพันธ์,ส.ส. เขต (สงขลา เขต 8),http://202.6.26.16/images/candidate/thumb/90/8/0a2df2be-eec4-425e-a67b-c060294d91e2.jpg,อนาคตใหม่,zone,สงขลา,8
ณัฐพงษ์ พิพัฒน์ไชยศิริ,ส.ส. เขต (อุดรธานี เขต 1),http://202.6.26.16/images/candidate/thumb/41/1/fbd07013-1130-42a2-8cfb-8a0be23e8cdd.jpg,อนาคตใหม่,zone,อุดรธานี,1
อดุลย์เดช อำนาจดีแจ่มใส,ส.ส. เขต (อุดรธานี เขต 2),http://202.6.26.16/images/candidate/thumb/41/2/ddddd5a8-ea38-493c-92b7-555e3188517c.jpg,อนาคตใหม่,zone,อุดรธานี,2
ภรัชฎา ศรีไชยมูล,ส.ส. เขต (อุดรธานี เขต 3),http://202.6.26.16/images/candidate/thumb/41/3/9ed0d007-1a74-41f8-9821-0c61e2280c1f.jpg,อนาคตใหม่,zone,อุดรธานี,3
ศรีสวัสดิ์ ดวงพรม,ส.ส. เขต (อุดรธานี เขต 4),http://202.6.26.16/images/candidate/thumb/41/4/0381d53e-4dd9-4f08-9db3-f282f1151208.jpg,อนาคตใหม่,zone,อุดรธานี,4
อานันท์ อมรินทร์,ส.ส. เขต (อุดรธานี เขต 5),http://202.6.26.16/images/candidate/thumb/41/5/a5266d43-6d6c-4d1c-8435-223b7e929ebd.jpg,อนาคตใหม่,zone,อุดรธานี,5
สมพร วรรณสุทธิ์,ส.ส. เขต (อุดรธานี เขต 6),http://202.6.26.16/images/candidate/thumb/41/6/d4d77313-1116-47b9-8fb6-8c61231afdf0.jpg,อนาคตใหม่,zone,อุดรธานี,6
จักรภัทร ชื่นชมกุล,ส.ส. เขต (อุดรธานี เขต 7),http://202.6.26.16/images/candidate/thumb/41/7/0dd5813a-ac49-496a-b98c-4328e2abe691.jpg,อนาคตใหม่,zone,อุดรธานี,7
ศราวุธ หอมพรมมา,ส.ส. เขต (อุดรธานี เขต 8),http://202.6.26.16/images/candidate/thumb/41/8/e38863c5-b150-40b0-a7ca-808f5556ac00.jpg,อนาคตใหม่,zone,อุดรธานี,8
ศุภรี ฉัตรกันยารัตน์,ส.ส. เขต (เชียงใหม่ เขต 1),http://202.6.26.16/images/candidate/thumb/50/1/9331f90b-974b-469a-b4b4-1dff9a9c2476.jpg,อนาคตใหม่,zone,เชียงใหม่,1
ณัชชา โปธายี่,ส.ส. เขต (เชียงใหม่ เขต 2),http://202.6.26.16/images/candidate/thumb/50/2/636616ab-3e29-4fb3-82c4-bfdd7c581811.jpg,อนาคตใหม่,zone,เชียงใหม่,2
ศรัณย์ แสนพรหม,ส.ส. เขต (เชียงใหม่ เขต 3),http://202.6.26.16/images/candidate/thumb/50/3/7d410372-14d6-4caf-83ec-f9d014ee3e39.jpg,อนาคตใหม่,zone,เชียงใหม่,3
ชลิต ชนินทร์อารักษ์,ส.ส. เขต (เชียงใหม่ เขต 4),http://202.6.26.16/images/candidate/thumb/50/4/84516e74-23b0-4f46-94a0-8d661c9e55e1.jpg,อนาคตใหม่,zone,เชียงใหม่,4
วิทยา สิงห์มณี,ส.ส. เขต (เชียงใหม่ เขต 5),http://202.6.26.16/images/candidate/thumb/50/5/1ad40d7e-c6ef-4faa-8681-0c5b0f93cd37.jpg,อนาคตใหม่,zone,เชียงใหม่,5
ธีรพันธ์ สุริวรรณ,ส.ส. เขต (เชียงใหม่ เขต 6),http://202.6.26.16/images/candidate/thumb/50/6/0e26655f-9215-4ace-8a86-26e74c44897a.jpg,อนาคตใหม่,zone,เชียงใหม่,6
นราสิญจน์ ปัญญาศิลปวิทยา,ส.ส. เขต (เชียงใหม่ เขต 7),http://202.6.26.16/images/candidate/thumb/50/7/88161e2f-e54d-4cf9-8613-d8d12e3026f0.jpg,อนาคตใหม่,zone,เชียงใหม่,7
ศรีนวล บุญลือ,ส.ส. เขต (เชียงใหม่ เขต 8),http://202.6.26.16/images/candidate/thumb/50/8/3efdc891-e4bb-4e72-84f4-64719608c1c1.jpg,อนาคตใหม่,zone,เชียงใหม่,8
สุนทร มาลีการุณกิจ,ส.ส. เขต (เชียงใหม่ เขต 9),http://202.6.26.16/images/candidate/thumb/50/9/cd95fff9-3042-4734-8d2f-31505f01c55f.jpg,อนาคตใหม่,zone,เชียงใหม่,9
ฐิตินันท์ แสงนาค,ส.ส. เขต (ขอนแก่น เขต 1),http://202.6.26.16/images/candidate/thumb/40/1/d2f7a0c5-a636-465c-8e8b-06e125fe85a2.jpg,อนาคตใหม่,zone,ขอนแก่น,1
สันชัย ทะคง,ส.ส. เขต (ขอนแก่น เขต 2),http://202.6.26.16/images/candidate/thumb/40/2/c9e9dae2-ecb0-49cf-9e61-d45d41a15123.jpg,อนาคตใหม่,zone,ขอนแก่น,2
ชัชวาล อภิรักษ์มั่นคง,ส.ส. เขต (ขอนแก่น เขต 3),http://202.6.26.16/images/candidate/thumb/40/3/0be44ffe-11fc-421f-8dd2-97645490bb8f.jpg,อนาคตใหม่,zone,ขอนแก่น,3
อลงกรณ์ ศิลปดอนบม,ส.ส. เขต (ขอนแก่น เขต 4),http://202.6.26.16/images/candidate/thumb/40/4/45a73015-8d35-4d14-baf5-2abb2a60378e.jpg,อนาคตใหม่,zone,ขอนแก่น,4
วิชัย อินทรประสิทธิ์,ส.ส. เขต (ขอนแก่น เขต 5),http://202.6.26.16/images/candidate/thumb/40/5/d202b48a-cd3f-42ed-9d48-770e15d0da83.jpg,อนาคตใหม่,zone,ขอนแก่น,5
สานิตย์ พระโบราณ,ส.ส. เขต (ขอนแก่น เขต 6),http://202.6.26.16/images/candidate/thumb/40/6/b12adbef-66b8-414e-8752-a15721222b58.jpg,อนาคตใหม่,zone,ขอนแก่น,6
สมควร ไกรพน,ส.ส. เขต (ขอนแก่น เขต 7),http://202.6.26.16/images/candidate/thumb/40/7/c2e082eb-9bce-4b1d-8945-f6aaae8541c6.jpg,อนาคตใหม่,zone,ขอนแก่น,7
ประกอบ แก้วชัยภูมิ,ส.ส. เขต (ขอนแก่น เขต 8),http://202.6.26.16/images/candidate/thumb/40/8/556f344d-6410-4635-aff8-8939bccac981.jpg,อนาคตใหม่,zone,ขอนแก่น,8
พานุห์ ประทุมชัย,ส.ส. เขต (ขอนแก่น เขต 9),http://202.6.26.16/images/candidate/thumb/40/9/83f4831c-83d6-4de0-9f22-ceb5da266b6f.jpg,อนาคตใหม่,zone,ขอนแก่น,9
กัลยารัตน์ กิตติกัลยานันท์,ส.ส. เขต (ขอนแก่น เขต 10),http://202.6.26.16/images/candidate/thumb/40/10/1b358fbc-eee4-4499-a544-f8ac6c71453c.jpg,อนาคตใหม่,zone,ขอนแก่น,10
บัณฑิต วิลามาศ,ส.ส. เขต (อุบลราชธานี เขต 1),http://202.6.26.16/images/candidate/thumb/34/1/4a0e48ce-eff2-4088-bd04-f88582b6a6a6.jpg,อนาคตใหม่,zone,อุบลราชธานี,1
วัฒนา จันทศิลป์,ส.ส. เขต (อุบลราชธานี เขต 2),http://202.6.26.16/images/candidate/thumb/34/2/8603d412-1999-47b8-b775-4adc055486e5.jpg,อนาคตใหม่,zone,อุบลราชธานี,2
สถาพร ศรีแย้ม,ส.ส. เขต (อุบลราชธานี เขต 3),http://202.6.26.16/images/candidate/thumb/34/3/3818ad99-fb36-4132-a418-9ad3a9d73811.jpg,อนาคตใหม่,zone,อุบลราชธานี,3
ฉัตรชัย แก้วคำปอด,ส.ส. เขต (อุบลราชธานี เขต 4),http://202.6.26.16/images/candidate/thumb/34/4/6ac6820f-a25d-4fbe-8ab6-87372bc1e22d.jpg,อนาคตใหม่,zone,อุบลราชธานี,4
ธงชาติ วงศ์หาญ,ส.ส. เขต (อุบลราชธานี เขต 5),http://202.6.26.16/images/candidate/thumb/34/5/327227a1-14c1-4561-8b43-dacd891efeb9.jpg,อนาคตใหม่,zone,อุบลราชธานี,5
โชติ แช่มช้อย,ส.ส. เขต (อุบลราชธานี เขต 6),http://202.6.26.16/images/candidate/thumb/34/6/a24555c4-c01b-43a3-80ad-db363adf3ee4.jpg,อนาคตใหม่,zone,อุบลราชธานี,6
ศิรสิทธิ์ จรูญศิรวงศ์,ส.ส. เขต (อุบลราชธานี เขต 7),http://202.6.26.16/images/candidate/thumb/34/7/72275e33-d8eb-4195-970b-b2222e5ebb92.jpg,อนาคตใหม่,zone,อุบลราชธานี,7
อัมพร วาภพ,ส.ส. เขต (อุบลราชธานี เขต 8),http://202.6.26.16/images/candidate/thumb/34/8/0b67ee40-b0a4-4d34-9e1e-72794d3e3107.jpg,อนาคตใหม่,zone,อุบลราชธานี,8
สุรัตน์ ทองพันธ์,ส.ส. เขต (อุบลราชธานี เขต 9),http://202.6.26.16/images/candidate/thumb/34/9/4e5f8a9e-d8ec-4880-b216-c6897c3c4ad5.jpg,อนาคตใหม่,zone,อุบลราชธานี,9
อะพิศิษฏ์ พรมสิงห์,ส.ส. เขต (อุบลราชธานี เขต 10),http://202.6.26.16/images/candidate/thumb/34/10/adbb3788-37ff-4757-a54f-62bdcc865ed8.jpg,อนาคตใหม่,zone,อุบลราชธานี,10
วรพงศ์ โสมัจฉา,ส.ส. เขต (นครราชสีมา เขต 1),http://202.6.26.16/images/candidate/thumb/30/1/0cb46715-2078-4470-a732-36f2435605a2.jpg,อนาคตใหม่,zone,นครราชสีมา,1
พัลลภ เสนาดี,ส.ส. เขต (นครราชสีมา เขต 2),http://202.6.26.16/images/candidate/thumb/30/2/b03c54d9-08db-4b72-9f81-96b745b6d649.jpg,อนาคตใหม่,zone,นครราชสีมา,2
สุดาวดี พูลวรสกุล,ส.ส. เขต (นครราชสีมา เขต 3),http://202.6.26.16/images/candidate/thumb/30/3/6e0687b9-c82a-4af1-8c5c-6da55b049d37.jpg,อนาคตใหม่,zone,นครราชสีมา,3
ปรัชญา เพชรวิสิทธิ์,ส.ส. เขต (นครราชสีมา เขต 4),http://202.6.26.16/images/candidate/thumb/30/4/a96f08e9-81e1-48d2-bc5e-2f2def0b5f7f.jpg,อนาคตใหม่,zone,นครราชสีมา,4
ฉัตร เหล่ากำพี้,ส.ส. เขต (นครราชสีมา เขต 5),http://202.6.26.16/images/candidate/thumb/30/5/d7a67956-d3f1-47de-86f5-9c9c8cdd65f3.jpg,อนาคตใหม่,zone,นครราชสีมา,5
ประธาน คงเรืองราช,ส.ส. เขต (นครราชสีมา เขต 6),http://202.6.26.16/images/candidate/thumb/30/6/61f6c8f5-b3ab-4b9d-9556-994416aeaf0c.jpg,อนาคตใหม่,zone,นครราชสีมา,6
ทิพงษ์ รักษ์ศรี,ส.ส. เขต (นครราชสีมา เขต 7),http://202.6.26.16/images/candidate/thumb/30/7/44a42f2f-3b56-4d81-b01a-3e0374a5e686.jpg,อนาคตใหม่,zone,นครราชสีมา,7
หนูแดง คุ้มกัน,ส.ส. เขต (นครราชสีมา เขต 8),http://202.6.26.16/images/candidate/thumb/30/8/7cc951f9-cc97-448a-8749-ebf3c9cd93a1.jpg,อนาคตใหม่,zone,นครราชสีมา,8
อนันต์ สินมานนท์,ส.ส. เขต (นครราชสีมา เขต 9),http://202.6.26.16/images/candidate/thumb/30/9/b1fb45b4-d2dd-46fd-86fb-7c7d32d8aea4.jpg,อนาคตใหม่,zone,นครราชสีมา,9
พลินภัสส์ พิทักษ์ภูพันธ์,ส.ส. เขต (นครราชสีมา เขต 10),http://202.6.26.16/images/candidate/thumb/30/10/6fb4c4ed-f0df-4471-a530-6fe379dc68a4.jpg,อนาคตใหม่,zone,นครราชสีมา,10
ภูดิส ทามนตรี,ส.ส. เขต (นครราชสีมา เขต 11),http://202.6.26.16/images/candidate/thumb/30/11/c7efa664-15e8-4c7f-b58c-570292a17109.jpg,อนาคตใหม่,zone,นครราชสีมา,11
ประสงค์ จงกลณี,ส.ส. เขต (นครราชสีมา เขต 12),http://202.6.26.16/images/candidate/thumb/30/12/f9ace0d1-28b1-4cbc-bceb-6cc05f6cef67.jpg,อนาคตใหม่,zone,นครราชสีมา,12
วรพจน์ บุ่นจันทึก,ส.ส. เขต (นครราชสีมา เขต 13),http://202.6.26.16/images/candidate/thumb/30/13/4f7081e0-6f2b-4a06-8c0e-3c75d784f5a1.jpg,อนาคตใหม่,zone,นครราชสีมา,13
ปิยเมษฐ ปราณีตพลกรัง,ส.ส. เขต (นครราชสีมา เขต 14),http://202.6.26.16/images/candidate/thumb/30/14/9c4f3380-bd6e-4bb3-b0e3-b9cd25bb4fb1.jpg,อนาคตใหม่,zone,นครราชสีมา,14
นพมาศ การุญ,ส.ส. เขต (กรุงเทพมหานคร เขต 1),http://202.6.26.16/images/candidate/thumb/10/1/55c7af37-8463-4d53-ae69-b28999dc192e.jpg,อนาคตใหม่,zone,กรุงเทพมหานคร,1
