name,desc,image,PartyName,memberType,province_name,zone_number
บุญชู ใจสุข,ส.ส. เขต (ระยอง เขต 2),http://202.6.26.16/images/candidate/thumb/21/2/0157e525-c077-421b-991a-304d0ba23427.jpg,ภูมิใจไทย,zone,ระยอง,2
กรี ไพรสี,ส.ส. เขต (ระยอง เขต 3),http://202.6.26.16/images/candidate/thumb/21/3/383ae113-96fe-493a-9e15-416075ddcf86.jpg,ภูมิใจไทย,zone,ระยอง,3
อาทิตย์ เพ็ชรรัตน์,ส.ส. เขต (ระยอง เขต 4),http://202.6.26.16/images/candidate/thumb/21/4/6e47e111-ac04-4a39-815e-d44add095a84.jpg,ภูมิใจไทย,zone,ระยอง,4
เตชินณ์ ธาราธนวัต,ส.ส. เขต (ลพบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/16/1/21c6b2d2-de67-46d6-98a6-3e4e99cea00e.jpg,ภูมิใจไทย,zone,ลพบุรี,1
มัลลิกา จิระพันธุ์วาณิช,ส.ส. เขต (ลพบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/16/2/6a05d139-4941-4f9d-8f28-ad693ec86363.jpg,ภูมิใจไทย,zone,ลพบุรี,2
พหล วรปัญญา,ส.ส. เขต (ลพบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/16/3/c3d5f2db-c724-4ecd-b6d8-aaed987e5a25.jpg,ภูมิใจไทย,zone,ลพบุรี,3
เกียรติ เหลืองขจรวิทย์,ส.ส. เขต (ลพบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/16/4/47f06a4f-5a1a-4114-b667-b915623e2a22.jpg,ภูมิใจไทย,zone,ลพบุรี,4
บริบูรณ์ บุญยู่ฮง,ส.ส. เขต (ลำปาง เขต 1),http://202.6.26.16/images/candidate/thumb/52/1/0a4f912e-a0e7-4318-aa54-019dabeed92c.jpg,ภูมิใจไทย,zone,ลำปาง,1
นิมิตร บุญยู่ฮง,ส.ส. เขต (ลำปาง เขต 2),http://202.6.26.16/images/candidate/thumb/52/2/1a6f9a1a-8681-4eb8-82ca-8be520e8ac20.jpg,ภูมิใจไทย,zone,ลำปาง,2
ฐานศักดิ์ ศรีพงษ์ใหญ่,ส.ส. เขต (ลำปาง เขต 3),http://202.6.26.16/images/candidate/thumb/52/3/ae574370-527d-410c-abb4-d8213bf25576.jpg,ภูมิใจไทย,zone,ลำปาง,3
สุนี สมมี,ส.ส. เขต (ลำปาง เขต 4),http://202.6.26.16/images/candidate/thumb/52/4/70d9697f-f366-4bec-a874-b3e8402e7de7.jpg,ภูมิใจไทย,zone,ลำปาง,4
อดุลย์ ศรีดี,ส.ส. เขต (สุพรรณบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/72/1/cf16b154-b6a1-4b5d-a8f8-7a89bcdeb0b5.jpg,ภูมิใจไทย,zone,สุพรรณบุรี,1
วิรัช ชัยรอด,ส.ส. เขต (สุพรรณบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/72/2/ab96f3a9-a393-4e85-9cd1-44660675e313.jpg,ภูมิใจไทย,zone,สุพรรณบุรี,2
จองชัย เที่ยงธรรม,ส.ส. เขต (สุพรรณบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/72/3/1bcf158a-764d-4086-be0e-f219bb4114a4.jpg,ภูมิใจไทย,zone,สุพรรณบุรี,3
ราชศักดิ์ คงสว่าง,ส.ส. เขต (สุพรรณบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/72/4/e3210c66-8a83-4771-b853-8e95ad1931aa.jpg,ภูมิใจไทย,zone,สุพรรณบุรี,4
ธีรชัย ชุติมันต์,ส.ส. เขต (กาญจนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/71/1/77303208-6b66-4aeb-adce-72c0042e4032.jpg,ภูมิใจไทย,zone,กาญจนบุรี,1
สาทิตย์ จีนาภักดิ์,ส.ส. เขต (กาญจนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/71/2/50c9de90-77a7-4e7c-8e02-8e16e559ba12.jpg,ภูมิใจไทย,zone,กาญจนบุรี,2
ยศวัฒน์ มาไพศาลสิน,ส.ส. เขต (กาญจนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/71/3/8d4728a4-fb16-409e-82b9-b2d076d3d4ec.jpg,ภูมิใจไทย,zone,กาญจนบุรี,3
อนุเทพ ตระกูลอิ่มน้อย,ส.ส. เขต (กาญจนบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/71/4/8ba74cc2-b6b7-4670-b83d-cd22cccc4a56.jpg,ภูมิใจไทย,zone,กาญจนบุรี,4
อานนท์ ถนอมวงษ์,ส.ส. เขต (กาญจนบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/71/5/e45fbeb9-1870-4b5a-9d43-8aa4050c51dc.jpg,ภูมิใจไทย,zone,กาญจนบุรี,5
วิรัช พิมพะนิตย์,ส.ส. เขต (กาฬสินธุ์ เขต 1),http://202.6.26.16/images/candidate/thumb/46/1/97116d2b-5208-4e23-b893-b649b6aa7cd2.jpg,ภูมิใจไทย,zone,กาฬสินธุ์,1
วันเพ็ญ เศรษฐรักษา,ส.ส. เขต (กาฬสินธุ์ เขต 2),http://202.6.26.16/images/candidate/thumb/46/2/7c01756a-5116-4e62-9560-d1f1f18b8e46.jpg,ภูมิใจไทย,zone,กาฬสินธุ์,2
ดนุพล ผือโย,ส.ส. เขต (กาฬสินธุ์ เขต 3),http://202.6.26.16/images/candidate/thumb/46/3/1ce32039-f3ac-4783-b616-c59cac19d47a.jpg,ภูมิใจไทย,zone,กาฬสินธุ์,3
เดชสำราญ ญาณกาย,ส.ส. เขต (กาฬสินธุ์ เขต 4),http://202.6.26.16/images/candidate/thumb/46/4/8bbc7963-508a-4ed6-99a1-bf8df0aac48a.jpg,ภูมิใจไทย,zone,กาฬสินธุ์,4
สมัคร เยาวกรณ์,ส.ส. เขต (กาฬสินธุ์ เขต 5),http://202.6.26.16/images/candidate/thumb/46/5/27e10c45-b7c0-4ffe-91c6-cb481871fd41.jpg,ภูมิใจไทย,zone,กาฬสินธุ์,5
ฐานุพงศ์ รังสิไตรพงศ์,ส.ส. เขต (นครปฐม เขต 1),http://202.6.26.16/images/candidate/thumb/73/1/b8314401-f437-43c1-99a8-595f4621624a.jpg,ภูมิใจไทย,zone,นครปฐม,1
กัลยาภัสร์ ปิยาอมรชัยสกุล,ส.ส. เขต (นครปฐม เขต 2),http://202.6.26.16/images/candidate/thumb/73/2/3125ef77-3948-4513-9b0b-537c8617d1f2.jpg,ภูมิใจไทย,zone,นครปฐม,2
ประสาท ยาจิตร์,ส.ส. เขต (นครปฐม เขต 3),http://202.6.26.16/images/candidate/thumb/73/3/c1519c55-0a48-49f7-a9f4-dfc8dbadc2b9.jpg,ภูมิใจไทย,zone,นครปฐม,3
สาธิต น้อยเรือน,ส.ส. เขต (นครปฐม เขต 4),http://202.6.26.16/images/candidate/thumb/73/4/c74318d9-d850-4afa-8411-b1417a9724dd.jpg,ภูมิใจไทย,zone,นครปฐม,4
ธนัญจา รดแป้น,ส.ส. เขต (นครปฐม เขต 5),http://202.6.26.16/images/candidate/thumb/73/5/729ed2cf-aa1f-4ade-b987-d8a57d1517d8.jpg,ภูมิใจไทย,zone,นครปฐม,5
คณาธิป นาทิพย์,ส.ส. เขต (พิษณุโลก เขต 1),http://202.6.26.16/images/candidate/thumb/65/1/e83fff0e-2425-4eca-a80c-cee2e6d4e343.jpg,ภูมิใจไทย,zone,พิษณุโลก,1
เชิดศักดิ์ พูลเผ่าดำรงค์,ส.ส. เขต (พิษณุโลก เขต 2),http://202.6.26.16/images/candidate/thumb/65/2/7d13f55f-1093-4252-9f5b-918abe3b8381.jpg,ภูมิใจไทย,zone,พิษณุโลก,2
สังวาลย์ ศรีนวล,ส.ส. เขต (พิษณุโลก เขต 3),http://202.6.26.16/images/candidate/thumb/65/3/d3cc5418-b9b2-443c-9bba-7cf5a6f0a418.jpg,ภูมิใจไทย,zone,พิษณุโลก,3
ศักดิ์ชัย เดชา,ส.ส. เขต (พิษณุโลก เขต 4),http://202.6.26.16/images/candidate/thumb/65/4/f809de96-d7bb-4afc-a550-62177dc5b56d.jpg,ภูมิใจไทย,zone,พิษณุโลก,4
สุนิพล ดีบ้านคลอง,ส.ส. เขต (พิษณุโลก เขต 5),http://202.6.26.16/images/candidate/thumb/65/5/08e2f349-eda6-410d-b89f-eb0601fa528e.jpg,ภูมิใจไทย,zone,พิษณุโลก,5
ธัชพล ดวงพัตรา,ส.ส. เขต (เพชรบูรณ์ เขต 1),http://202.6.26.16/images/candidate/thumb/67/1/c7d01479-d2f8-47e0-b289-18ee5767372a.jpg,ภูมิใจไทย,zone,เพชรบูรณ์,1
กษิดิ์เดช ชวาลสันตติ,ส.ส. เขต (เพชรบูรณ์ เขต 2),http://202.6.26.16/images/candidate/thumb/67/2/f30488fb-e206-4967-a944-b633891d5eb2.jpg,ภูมิใจไทย,zone,เพชรบูรณ์,2
ยชญ์สุธา วิชัยธนพัฒน์,ส.ส. เขต (เพชรบูรณ์ เขต 3),http://202.6.26.16/images/candidate/thumb/67/3/ee062a74-4416-4277-8f43-fc827ff0cd7c.jpg,ภูมิใจไทย,zone,เพชรบูรณ์,3
ศุภวัฒน์ เมธาวัชรินทร์,ส.ส. เขต (เพชรบูรณ์ เขต 4),http://202.6.26.16/images/candidate/thumb/67/4/701383a6-3f4c-445e-a954-0f8d92463147.jpg,ภูมิใจไทย,zone,เพชรบูรณ์,4
สมโภชน์ นวลสาลี,ส.ส. เขต (เพชรบูรณ์ เขต 5),http://202.6.26.16/images/candidate/thumb/67/5/ee4c8118-4f98-4b91-8f9a-423f27acc11f.jpg,ภูมิใจไทย,zone,เพชรบูรณ์,5
ธนวัฒน์ อุดรพิมพ์,ส.ส. เขต (มหาสารคาม เขต 1),http://202.6.26.16/images/candidate/thumb/44/1/97df89bb-34b4-43ec-895d-ab78dc9dc7b2.jpg,ภูมิใจไทย,zone,มหาสารคาม,1
วิเชียร จงชูวณิชย์,ส.ส. เขต (มหาสารคาม เขต 2),http://202.6.26.16/images/candidate/thumb/44/2/b3fca67e-3611-4341-bb5c-bb4ce3756fa4.jpg,ภูมิใจไทย,zone,มหาสารคาม,2
ลัทธชัย   โชคชัยวัฒนากร,ส.ส. เขต (มหาสารคาม เขต 3),http://202.6.26.16/images/candidate/thumb/44/3/5114aefa-2309-4d99-b30a-05c701a1e8fe.jpg,ภูมิใจไทย,zone,มหาสารคาม,3
วิชิต แสนแก้ว,ส.ส. เขต (มหาสารคาม เขต 4),http://202.6.26.16/images/candidate/thumb/44/4/f932ab08-f605-47db-aa34-e251dee5de07.jpg,ภูมิใจไทย,zone,มหาสารคาม,4
ธนกร อุดรพิมพ์,ส.ส. เขต (มหาสารคาม เขต 5),http://202.6.26.16/images/candidate/thumb/44/5/0272db12-5e6c-42b0-b165-70d66e081588.jpg,ภูมิใจไทย,zone,มหาสารคาม,5
เพียงเพ็ญ ศักดิ์สมบูรณ์,ส.ส. เขต (ราชบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/70/1/7662bfe4-ff41-4fa4-b731-b232db8b96f9.jpg,ภูมิใจไทย,zone,ราชบุรี,1
พงษ์ศักดิ์ กิจประเสริฐ,ส.ส. เขต (ราชบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/70/2/9e64ee58-ff60-4a46-9ee3-f82f2e6c193c.jpg,ภูมิใจไทย,zone,ราชบุรี,2
กล้าหาญ เจริญธรรม,ส.ส. เขต (ราชบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/70/3/6f6540ec-94f9-453f-9014-364dcf9b150d.jpg,ภูมิใจไทย,zone,ราชบุรี,3
สุวัฒน์ อภิกันตสิริ,ส.ส. เขต (ราชบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/70/4/394df722-f001-4dc9-a672-c9b31aba5f61.jpg,ภูมิใจไทย,zone,ราชบุรี,4
