name,desc,image,PartyName,memberType,province_name,zone_number
พณาเจือเพ็ชร์ กฤษณะราช,ส.ส. เขต (ระยอง เขต 3),http://202.6.26.16/images/candidate/thumb/21/3/5613aa8f-e190-4f0a-a58b-d5182f45331f.jpg,พลังประชารัฐ,zone,ระยอง,3
สมพงษ์ โสภณ,ส.ส. เขต (ระยอง เขต 4),http://202.6.26.16/images/candidate/thumb/21/4/c1b817c0-23fc-41ad-865b-c263f476845e.jpg,พลังประชารัฐ,zone,ระยอง,4
ประทวน สุทธิอำนวยเดช,ส.ส. เขต (ลพบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/16/1/921b5e67-1619-46d6-81ae-ee4682f637a4.jpg,พลังประชารัฐ,zone,ลพบุรี,1
ปวีณา นิลแย้ม,ส.ส. เขต (ลพบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/16/2/52cf052c-d3ab-44c8-92df-77d2bbc33b82.jpg,พลังประชารัฐ,zone,ลพบุรี,2
อำนวย คลังผา,ส.ส. เขต (ลพบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/16/3/9f57a807-cc20-49b4-bcee-a32c20173e96.jpg,พลังประชารัฐ,zone,ลพบุรี,3
สุรเชษฐ์ ชุ่มฤทธิ์,ส.ส. เขต (ลพบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/16/4/435548fa-3655-478c-9fcc-0c504144d4a0.jpg,พลังประชารัฐ,zone,ลพบุรี,4
จินณ์ ถาคำฟู,ส.ส. เขต (ลำปาง เขต 1),http://202.6.26.16/images/candidate/thumb/52/1/68396f10-ab09-471e-a10c-4f3f0b7c4d72.jpg,พลังประชารัฐ,zone,ลำปาง,1
ดาชัย เอกปฐพี,ส.ส. เขต (ลำปาง เขต 2),http://202.6.26.16/images/candidate/thumb/52/2/662071d0-15d5-4fd0-aa76-1739a7ec0e8b.jpg,พลังประชารัฐ,zone,ลำปาง,2
คมสัน จิตรมั่น,ส.ส. เขต (ลำปาง เขต 3),http://202.6.26.16/images/candidate/thumb/52/3/e5bdfaac-b3fb-496e-bfc6-b90e8e0e4d14.jpg,พลังประชารัฐ,zone,ลำปาง,3
วัฒนา สิทธิวัง,ส.ส. เขต (ลำปาง เขต 4),http://202.6.26.16/images/candidate/thumb/52/4/5cdad781-1c9a-490a-93a9-3cbfce74a362.jpg,พลังประชารัฐ,zone,ลำปาง,4
ศุภกิจ กลิ่นหอม,ส.ส. เขต (สุพรรณบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/72/1/291b9aa0-480f-42d4-aef0-3cbb1fc190aa.jpg,พลังประชารัฐ,zone,สุพรรณบุรี,1
พงศ์พิชาญ ดามาพงศ์,ส.ส. เขต (สุพรรณบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/72/2/1d3f38c4-8056-453b-9d1b-d5b88e885eef.jpg,พลังประชารัฐ,zone,สุพรรณบุรี,2
ยุทธนา ลับบัวงาม,ส.ส. เขต (สุพรรณบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/72/3/4d05fe81-3c1f-46e1-98af-9758c31a870d.jpg,พลังประชารัฐ,zone,สุพรรณบุรี,3
สุจินต์ ศรีวิเชียร,ส.ส. เขต (สุพรรณบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/72/4/df24a12e-7799-4630-bad4-111fcbaaea36.jpg,พลังประชารัฐ,zone,สุพรรณบุรี,4
สมชาย วิษณุวงศ์,ส.ส. เขต (กาญจนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/71/1/0805b72f-e381-41da-aa16-ff4b924c1ba9.jpg,พลังประชารัฐ,zone,กาญจนบุรี,1
สมเกียรติ วอนเพียร,ส.ส. เขต (กาญจนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/71/2/2db786f2-b4db-4ac0-85f9-1d798dc5f332.jpg,พลังประชารัฐ,zone,กาญจนบุรี,2
กมลสันติ กลั่นบุศย์,ส.ส. เขต (กาญจนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/71/3/f0db48b7-3052-48d4-9f44-510735c16756.jpg,พลังประชารัฐ,zone,กาญจนบุรี,3
ธรรมวิชญ์ โพธิพิพิธ,ส.ส. เขต (กาญจนบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/71/4/53c9a855-9f0c-4642-8a61-07ddf60c8564.jpg,พลังประชารัฐ,zone,กาญจนบุรี,4
อัฏฐพล โพธิพิพิธ,ส.ส. เขต (กาญจนบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/71/5/c5f1d936-6f3d-4216-a8eb-9947ccff5b4b.jpg,พลังประชารัฐ,zone,กาญจนบุรี,5
ฉลอง ฆารเลิศ,ส.ส. เขต (กาฬสินธุ์ เขต 1),http://202.6.26.16/images/candidate/thumb/46/1/b021e5ae-5651-4437-b190-27c93809fe54.jpg,พลังประชารัฐ,zone,กาฬสินธุ์,1
ชานุวัฒน์ วรามิตร,ส.ส. เขต (กาฬสินธุ์ เขต 2),http://202.6.26.16/images/candidate/thumb/46/2/ae461942-cf4e-48a7-8359-5dae5e338003.jpg,พลังประชารัฐ,zone,กาฬสินธุ์,2
จำลอง ภูนวนทา,ส.ส. เขต (กาฬสินธุ์ เขต 3),http://202.6.26.16/images/candidate/thumb/46/3/f4741890-9110-4872-b6d8-21eac4c5e0c6.jpg,พลังประชารัฐ,zone,กาฬสินธุ์,3
สิทธิศักดิ์ พัฒนชัย,ส.ส. เขต (กาฬสินธุ์ เขต 4),http://202.6.26.16/images/candidate/thumb/46/4/f6375297-648f-4cb3-8312-0d648738df3e.jpg,พลังประชารัฐ,zone,กาฬสินธุ์,4
นิพนธ์ ศรีธเรศ,ส.ส. เขต (กาฬสินธุ์ เขต 5),http://202.6.26.16/images/candidate/thumb/46/5/69a39fea-9e52-4bdc-9e6e-06c856075d0a.jpg,พลังประชารัฐ,zone,กาฬสินธุ์,5
ธนกร เชาวนเมธา,ส.ส. เขต (นครปฐม เขต 1),http://202.6.26.16/images/candidate/thumb/73/1/6ed379af-0ab2-4343-a083-c596033875da.jpg,พลังประชารัฐ,zone,นครปฐม,1
วีระยศ ชื่นกลิ่นธูปศิริ,ส.ส. เขต (นครปฐม เขต 2),http://202.6.26.16/images/candidate/thumb/73/2/55af1087-fa60-43cc-a97d-3e096e08f573.jpg,พลังประชารัฐ,zone,นครปฐม,2
พรศักดิ์ เปี่ยมคล้า,ส.ส. เขต (นครปฐม เขต 3),http://202.6.26.16/images/candidate/thumb/73/3/2578153d-bbd1-4c49-a8ac-4957e3379f89.jpg,พลังประชารัฐ,zone,นครปฐม,3
